"skill1";"skill2";"name1";"name2";"weight";"count";"max_count"
"4.A.1.a.2";"1.A.2.c.2";"Monitoring Processes, Materials, or Surroundings";"Wrist-Finger Speed";0,593360995850622;143;241
"4.A.1.a.2";"1.A.3.a.2";"Monitoring Processes, Materials, or Surroundings";"Explosive Strength";0,489626556016597;118;241
"4.A.1.a.2";"1.A.3.a.4";"Monitoring Processes, Materials, or Surroundings";"Trunk Strength";0,531120331950207;128;241
"4.A.1.a.2";"1.A.3.b.1";"Monitoring Processes, Materials, or Surroundings";"Stamina";0,618257261410788;149;241
"4.A.1.a.2";"1.A.3.c.1";"Monitoring Processes, Materials, or Surroundings";"Extent Flexibility";0,572614107883817;138;241
"4.A.1.a.2";"1.A.3.c.4";"Monitoring Processes, Materials, or Surroundings";"Gross Body Equilibrium";0,605809128630705;146;241
"4.A.1.a.2";"1.A.4.a.4";"Monitoring Processes, Materials, or Surroundings";"Night Vision";0,493775933609959;119;241
"4.A.1.a.2";"1.A.4.a.5";"Monitoring Processes, Materials, or Surroundings";"Peripheral Vision";0,489626556016597;118;241
"4.A.1.a.2";"1.A.4.a.6";"Monitoring Processes, Materials, or Surroundings";"Depth Perception";0,50207468879668;121;241
"4.A.1.a.2";"1.A.4.a.7";"Monitoring Processes, Materials, or Surroundings";"Glare Sensitivity";0,506224066390041;122;241
"4.A.1.a.2";"1.A.4.b.3";"Monitoring Processes, Materials, or Surroundings";"Sound Localization";0,50207468879668;121;241
"4.A.1.a.2";"2.B.3.c";"Monitoring Processes, Materials, or Surroundings";"Equipment Selection";0,564315352697095;136;241
"4.A.1.a.2";"2.B.3.g";"Monitoring Processes, Materials, or Surroundings";"Operations Monitoring";0,618257261410788;149;241
"4.A.1.a.2";"2.B.3.j";"Monitoring Processes, Materials, or Surroundings";"Equipment Maintenance";0,510373443983402;123;241
"4.A.1.a.2";"2.B.3.k";"Monitoring Processes, Materials, or Surroundings";"Troubleshooting";0,5850622406639;141;241
"4.A.1.a.2";"2.B.3.l";"Monitoring Processes, Materials, or Surroundings";"Repairing";0,493775933609959;119;241
"4.A.1.a.2";"2.B.3.m";"Monitoring Processes, Materials, or Surroundings";"Quality Control Analysis";0,580912863070539;140;241
"4.A.1.a.2";"2.C.5.b";"Monitoring Processes, Materials, or Surroundings";"Therapy and Counseling";0,311203319502075;75;241
"4.A.1.a.2";"4.A.1.b.2";"Monitoring Processes, Materials, or Surroundings";"Inspecting Equipment, Structures, or Materials";0,70954356846473;171;241
"4.A.1.a.2";"4.A.3.a.1";"Monitoring Processes, Materials, or Surroundings";"Performing General Physical Activities";0,597510373443983;144;241
"4.A.1.a.2";"4.A.3.a.2";"Monitoring Processes, Materials, or Surroundings";"Handling and Moving Objects";0,605809128630705;146;241
"4.A.1.a.2";"4.A.3.a.3";"Monitoring Processes, Materials, or Surroundings";"Controlling Machines and Processes";0,651452282157676;157;241
"4.A.1.a.2";"4.A.3.a.4";"Monitoring Processes, Materials, or Surroundings";"Operating Vehicles, Mechanized Devices, or Equipment";0,551867219917012;133;241
"4.A.1.a.2";"4.A.3.b.2";"Monitoring Processes, Materials, or Surroundings";"Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment";0,485477178423237;117;241
"4.A.1.a.2";"4.A.3.b.4";"Monitoring Processes, Materials, or Surroundings";"Repairing and Maintaining Mechanical Equipment";0,560165975103734;135;241
"4.A.1.a.2";"4.A.3.b.5";"Monitoring Processes, Materials, or Surroundings";"Repairing and Maintaining Electronic Equipment";0,518672199170125;125;241
"4.A.1.a.2";"1.A.1.e.2";"Monitoring Processes, Materials, or Surroundings";"Flexibility of Closure";0,477178423236515;115;241
"4.A.1.a.2";"1.A.1.e.3";"Monitoring Processes, Materials, or Surroundings";"Perceptual Speed";0,605691056910569;149;246
"4.A.1.a.2";"1.A.4.a.1";"Monitoring Processes, Materials, or Surroundings";"Near Vision";0,506224066390041;122;241
"4.A.1.a.2";"1.A.1.f.2";"Monitoring Processes, Materials, or Surroundings";"Visualization";0,54356846473029;131;241
"4.A.1.a.2";"1.A.2.b.4";"Monitoring Processes, Materials, or Surroundings";"Rate Control";0,597510373443983;144;241
"4.A.1.a.2";"1.A.2.c.1";"Monitoring Processes, Materials, or Surroundings";"Reaction Time";0,589211618257261;142;241
"4.A.1.a.2";"1.A.2.c.3";"Monitoring Processes, Materials, or Surroundings";"Speed of Limb Movement";0,539419087136929;130;241
"4.A.1.a.2";"1.A.3.c.3";"Monitoring Processes, Materials, or Surroundings";"Gross Body Coordination";0,630705394190871;152;241
"4.A.1.a.2";"1.A.4.a.3";"Monitoring Processes, Materials, or Surroundings";"Visual Color Discrimination";0,605809128630705;146;241
"4.A.1.a.2";"1.A.4.b.2";"Monitoring Processes, Materials, or Surroundings";"Auditory Attention";0,547717842323652;132;241
"4.A.1.a.2";"2.B.3.h";"Monitoring Processes, Materials, or Surroundings";"Operation and Control";0,5850622406639;141;241
"4.A.1.a.2";"1.A.4.a.2";"Monitoring Processes, Materials, or Surroundings";"Far Vision";0,468879668049793;113;241
"4.A.1.a.2";"4.A.3.b.6";"Monitoring Processes, Materials, or Surroundings";"Documenting/Recording Information";0,538775510204082;132;245
"4.A.1.a.2";"1.A.2.a.1";"Monitoring Processes, Materials, or Surroundings";"Arm-Hand Steadiness";0,635245901639344;155;244
"4.A.1.a.2";"2.A.1.f";"Monitoring Processes, Materials, or Surroundings";"Science";0,369294605809129;89;241
"4.A.1.a.2";"1.A.1.g.1";"Monitoring Processes, Materials, or Surroundings";"Selective Attention";0,50207468879668;121;241
"4.A.1.a.2";"1.A.2.a.2";"Monitoring Processes, Materials, or Surroundings";"Manual Dexterity";0,597510373443983;144;241
"4.A.1.a.2";"1.A.2.b.1";"Monitoring Processes, Materials, or Surroundings";"Control Precision";0,539419087136929;130;241
"4.A.1.a.2";"1.A.2.b.2";"Monitoring Processes, Materials, or Surroundings";"Multilimb Coordination";0,580912863070539;140;241
"4.A.1.a.2";"1.A.3.a.1";"Monitoring Processes, Materials, or Surroundings";"Static Strength";0,572614107883817;138;241
"4.A.1.a.2";"1.A.3.a.3";"Monitoring Processes, Materials, or Surroundings";"Dynamic Strength";0,5850622406639;141;241
"4.A.1.a.2";"1.A.4.b.1";"Monitoring Processes, Materials, or Surroundings";"Hearing Sensitivity";0,485477178423237;117;241
"4.A.1.a.2";"2.C.5.a";"Monitoring Processes, Materials, or Surroundings";"Medicine and Dentistry";0,311203319502075;75;241
"4.A.1.a.2";"4.A.4.a.5";"Monitoring Processes, Materials, or Surroundings";"Assisting and Caring for Others";0,423236514522822;102;241
"4.A.1.a.2";"1.A.3.c.2";"Monitoring Processes, Materials, or Surroundings";"Dynamic Flexibility";0,311203319502075;75;241
"4.A.1.a.2";"1.A.2.a.3";"Monitoring Processes, Materials, or Surroundings";"Finger Dexterity";0,639004149377593;154;241
"4.A.1.a.2";"2.B.3.d";"Monitoring Processes, Materials, or Surroundings";"Installation";0,265560165975104;64;241
"4.A.2.a.1";"4.A.2.a.2";"Judging the Qualities of Objects, Services, or People";"Processing Information";0,52914798206278;118;223
"4.A.2.a.1";"4.A.2.a.3";"Judging the Qualities of Objects, Services, or People";"Evaluating Information to Determine Compliance with Standards";0,542735042735043;127;234
"4.A.2.a.1";"4.A.2.a.4";"Judging the Qualities of Objects, Services, or People";"Analyzing Data or Information";0,488789237668161;109;223
"4.A.2.a.1";"4.A.2.b.1";"Judging the Qualities of Objects, Services, or People";"Making Decisions and Solving Problems";0,578059071729958;137;237
"4.A.2.a.1";"4.A.2.b.2";"Judging the Qualities of Objects, Services, or People";"Thinking Creatively";0,547085201793722;122;223
"4.A.2.a.1";"4.A.2.b.4";"Judging the Qualities of Objects, Services, or People";"Developing Objectives and Strategies";0,609649122807018;139;228
"4.A.2.a.1";"4.A.2.b.5";"Judging the Qualities of Objects, Services, or People";"Scheduling Work and Activities";0,57201646090535;139;243
"4.A.2.a.1";"4.A.2.b.6";"Judging the Qualities of Objects, Services, or People";"Organizing, Planning, and Prioritizing Work";0,550847457627119;130;236
"4.A.2.a.1";"4.A.4.a.1";"Judging the Qualities of Objects, Services, or People";"Interpreting the Meaning of Information for Others";0,486725663716814;110;226
"4.A.2.a.1";"4.A.4.a.2";"Judging the Qualities of Objects, Services, or People";"Communicating with Supervisors, Peers, or Subordinates";0,493273542600897;110;223
"4.A.2.a.1";"4.A.4.a.3";"Judging the Qualities of Objects, Services, or People";"Communicating with People Outside the Organization";0,517094017094017;121;234
"4.A.2.a.1";"4.A.4.a.4";"Judging the Qualities of Objects, Services, or People";"Establishing and Maintaining Interpersonal Relationships";0,523809523809524;121;231
"4.A.2.a.1";"4.A.4.a.6";"Judging the Qualities of Objects, Services, or People";"Selling or Influencing Others";0,547085201793722;122;223
"4.A.2.a.1";"4.A.4.a.7";"Judging the Qualities of Objects, Services, or People";"Resolving Conflicts and Negotiating with Others";0,588495575221239;133;226
"4.A.2.a.1";"4.A.4.a.8";"Judging the Qualities of Objects, Services, or People";"Performing for or Working Directly with the Public";0,484581497797357;110;227
"4.A.2.a.1";"4.A.4.b.1";"Judging the Qualities of Objects, Services, or People";"Coordinating the Work and Activities of Others";0,569506726457399;127;223
"4.A.2.a.1";"4.A.4.b.2";"Judging the Qualities of Objects, Services, or People";"Developing and Building Teams";0,562231759656652;131;233
"4.A.2.a.1";"4.A.4.b.3";"Judging the Qualities of Objects, Services, or People";"Training and Teaching Others";0,579399141630901;135;233
"4.A.2.a.1";"4.A.4.b.4";"Judging the Qualities of Objects, Services, or People";"Guiding, Directing, and Motivating Subordinates";0,570175438596491;130;228
"4.A.2.a.1";"4.A.4.b.5";"Judging the Qualities of Objects, Services, or People";"Coaching and Developing Others";0,569506726457399;127;223
"4.A.2.a.1";"4.A.4.b.6";"Judging the Qualities of Objects, Services, or People";"Providing Consultation and Advice to Others";0,565022421524664;126;223
"4.A.2.a.1";"4.A.4.c.1";"Judging the Qualities of Objects, Services, or People";"Performing Administrative Activities";0,497757847533632;111;223
"4.A.2.a.1";"4.A.4.c.2";"Judging the Qualities of Objects, Services, or People";"Staffing Organizational Units";0,524663677130045;117;223
"4.A.2.a.1";"4.A.4.c.3";"Judging the Qualities of Objects, Services, or People";"Monitoring and Controlling Resources";0,535564853556485;128;239
"4.A.2.a.1";"1.C.3.a";"Judging the Qualities of Objects, Services, or People";"Cooperation";0,448430493273543;100;223
"4.A.2.a.1";"1.C.4.c";"Judging the Qualities of Objects, Services, or People";"Adaptability/Flexibility";0,493273542600897;110;223
"4.A.2.a.1";"1.C.6";"Judging the Qualities of Objects, Services, or People";"Independence";0,482142857142857;108;224
"4.A.2.a.1";"2.A.1.b";"Judging the Qualities of Objects, Services, or People";"Active Listening";0,473469387755102;116;245
"4.A.2.a.1";"2.A.2.c";"Judging the Qualities of Objects, Services, or People";"Learning Strategies";0,475770925110132;108;227
"4.A.2.a.1";"2.B.1.f";"Judging the Qualities of Objects, Services, or People";"Service Orientation";0,47085201793722;105;223
"4.A.2.a.1";"2.B.3.b";"Judging the Qualities of Objects, Services, or People";"Technology Design";0,394618834080717;88;223
"4.A.2.a.1";"2.B.3.e";"Judging the Qualities of Objects, Services, or People";"Programming";0,376681614349776;84;223
"4.A.2.a.1";"2.C.10";"Judging the Qualities of Objects, Services, or People";"Transportation";0,430493273542601;96;223
"4.A.2.a.1";"2.C.2.b";"Judging the Qualities of Objects, Services, or People";"Food Production";0,260089686098655;58;223
"4.A.2.a.1";"2.C.3.c";"Judging the Qualities of Objects, Services, or People";"Design";0,394618834080717;88;223
"4.A.2.a.1";"2.C.3.d";"Judging the Qualities of Objects, Services, or People";"Building and Construction";0,304932735426009;68;223
"4.A.2.a.1";"2.C.4.b";"Judging the Qualities of Objects, Services, or People";"Physics";0,37219730941704;83;223
"4.A.2.a.1";"2.C.4.c";"Judging the Qualities of Objects, Services, or People";"Chemistry";0,358744394618834;80;223
"4.A.2.a.1";"2.C.4.d";"Judging the Qualities of Objects, Services, or People";"Biology";0,291479820627803;65;223
"4.A.2.a.1";"4.A.1.a.1";"Judging the Qualities of Objects, Services, or People";"Getting Information";0,488789237668161;109;223
"4.A.2.a.1";"4.A.1.b.3";"Judging the Qualities of Objects, Services, or People";"Estimating the Quantifiable Characteristics of Products, Events, or Information";0,597510373443983;144;241
"4.A.2.a.1";"4.A.2.b.3";"Judging the Qualities of Objects, Services, or People";"Updating and Using Relevant Knowledge";0,510460251046025;122;239
"4.A.2.a.1";"4.A.3.b.1";"Judging the Qualities of Objects, Services, or People";"Working with Computers";0,463320463320463;120;259
"4.A.2.a.1";"1.A.1.b.3";"Judging the Qualities of Objects, Services, or People";"Problem Sensitivity";0,449339207048458;102;227
"4.A.2.a.1";"1.A.1.b.7";"Judging the Qualities of Objects, Services, or People";"Category Flexibility";0,417040358744395;93;223
"4.A.2.a.1";"1.A.1.g.2";"Judging the Qualities of Objects, Services, or People";"Time Sharing";0,440329218106996;107;243
"4.A.2.a.1";"1.C.4.a";"Judging the Qualities of Objects, Services, or People";"Self-Control";0,475336322869955;106;223
"4.A.2.a.1";"1.C.4.b";"Judging the Qualities of Objects, Services, or People";"Stress Tolerance";0,517241379310345;120;232
"4.A.2.a.1";"1.C.5.a";"Judging the Qualities of Objects, Services, or People";"Dependability";0,461883408071749;103;223
"4.A.2.a.1";"1.C.5.b";"Judging the Qualities of Objects, Services, or People";"Attention to Detail";0,480176211453745;109;227
"4.A.2.a.1";"1.C.5.c";"Judging the Qualities of Objects, Services, or People";"Integrity";0,48068669527897;112;233
"4.A.2.a.1";"2.C.1.b";"Judging the Qualities of Objects, Services, or People";"Administrative";0,430493273542601;96;223
"4.A.2.a.1";"2.C.2.a";"Judging the Qualities of Objects, Services, or People";"Production and Processing";0,457399103139013;102;223
"4.A.2.a.1";"2.C.3.e";"Judging the Qualities of Objects, Services, or People";"Mechanical";0,403587443946188;90;223
"4.A.2.a.1";"4.A.1.b.1";"Judging the Qualities of Objects, Services, or People";"Identifying Objects, Actions, and Events";0,570212765957447;134;235
"4.A.2.a.1";"1.A.1.f.1";"Judging the Qualities of Objects, Services, or People";"Spatial Orientation";0,42152466367713;94;223
"4.A.2.a.1";"1.A.2.b.3";"Judging the Qualities of Objects, Services, or People";"Response Orientation";0,493273542600897;110;223
"4.A.2.a.1";"1.A.2.c.2";"Judging the Qualities of Objects, Services, or People";"Wrist-Finger Speed";0,456140350877193;104;228
"4.A.2.a.1";"1.A.3.a.2";"Judging the Qualities of Objects, Services, or People";"Explosive Strength";0,412556053811659;92;223
"4.A.2.a.1";"1.A.3.a.4";"Judging the Qualities of Objects, Services, or People";"Trunk Strength";0,426008968609865;95;223
"4.A.2.a.1";"1.A.3.b.1";"Judging the Qualities of Objects, Services, or People";"Stamina";0,463519313304721;108;233
"4.A.2.a.1";"1.A.3.c.1";"Judging the Qualities of Objects, Services, or People";"Extent Flexibility";0,443946188340807;99;223
"4.A.2.a.1";"1.A.3.c.4";"Judging the Qualities of Objects, Services, or People";"Gross Body Equilibrium";0,464912280701754;106;228
"4.A.2.a.1";"1.A.4.a.4";"Judging the Qualities of Objects, Services, or People";"Night Vision";0,385650224215247;86;223
"4.A.2.a.1";"1.A.4.a.5";"Judging the Qualities of Objects, Services, or People";"Peripheral Vision";0,381165919282511;85;223
"4.A.2.a.1";"1.A.4.a.6";"Judging the Qualities of Objects, Services, or People";"Depth Perception";0,417040358744395;93;223
"4.A.2.a.1";"1.A.4.a.7";"Judging the Qualities of Objects, Services, or People";"Glare Sensitivity";0,399103139013453;89;223
"4.A.2.a.1";"1.A.4.b.3";"Judging the Qualities of Objects, Services, or People";"Sound Localization";0,403587443946188;90;223
"4.A.2.a.1";"2.B.3.c";"Judging the Qualities of Objects, Services, or People";"Equipment Selection";0,452914798206278;101;223
"4.A.2.a.1";"2.B.3.g";"Judging the Qualities of Objects, Services, or People";"Operations Monitoring";0,47085201793722;105;223
"4.A.2.a.1";"2.B.3.j";"Judging the Qualities of Objects, Services, or People";"Equipment Maintenance";0,390134529147982;87;223
"4.A.2.a.1";"2.B.3.k";"Judging the Qualities of Objects, Services, or People";"Troubleshooting";0,403587443946188;90;223
"4.A.2.a.1";"2.B.3.l";"Judging the Qualities of Objects, Services, or People";"Repairing";0,381165919282511;85;223
"4.A.2.a.1";"2.B.3.m";"Judging the Qualities of Objects, Services, or People";"Quality Control Analysis";0,457399103139013;102;223
"4.A.2.a.1";"2.C.5.b";"Judging the Qualities of Objects, Services, or People";"Therapy and Counseling";0,331838565022422;74;223
"4.A.2.a.1";"4.A.1.b.2";"Judging the Qualities of Objects, Services, or People";"Inspecting Equipment, Structures, or Materials";0,525;126;240
"4.A.2.a.1";"4.A.3.a.1";"Judging the Qualities of Objects, Services, or People";"Performing General Physical Activities";0,466367713004484;104;223
"4.A.2.a.1";"4.A.3.a.2";"Judging the Qualities of Objects, Services, or People";"Handling and Moving Objects";0,479820627802691;107;223
"4.A.2.a.1";"4.A.3.a.3";"Judging the Qualities of Objects, Services, or People";"Controlling Machines and Processes";0,493273542600897;110;223
"4.A.2.a.1";"4.A.3.a.4";"Judging the Qualities of Objects, Services, or People";"Operating Vehicles, Mechanized Devices, or Equipment";0,439461883408072;98;223
"4.A.2.a.1";"4.A.3.b.2";"Judging the Qualities of Objects, Services, or People";"Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment";0,466367713004484;104;223
"4.A.2.a.1";"4.A.3.b.4";"Judging the Qualities of Objects, Services, or People";"Repairing and Maintaining Mechanical Equipment";0,417040358744395;93;223
"4.A.2.a.1";"4.A.3.b.5";"Judging the Qualities of Objects, Services, or People";"Repairing and Maintaining Electronic Equipment";0,434977578475336;97;223
